#TYPE System.Diagnostics.Eventing.Reader.EventLogRecord
"Message","Id","Version","Qualifiers","Level","Task","Opcode","Keywords","RecordId","ProviderName","ProviderId","LogName","ProcessId","ThreadId","MachineName","UserId","TimeCreated","ActivityId","RelatedActivityId","ContainerLog","MatchedQueryIds","Bookmark","LevelDisplayName","OpcodeDisplayName","TaskDisplayName","KeywordsDisplayNames","Properties"
"An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Source Handle Information:
	Source Handle ID:	0x5c0
	Source Process ID:	0x13b0

New Handle Information:
	Target Handle ID:	0x460
	Target Process ID:	0x4","4690","0",,"0","12807","0","-9214364837600034816","244231","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:45:17 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Handle Manipulation","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Handle ID:		0x5fc

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe","4658","0",,"0","12802","0","-9214364837600034816","244230","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:45:16 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Object Type:		Process
	Object Name:		\Device\HarddiskVolume4\Windows\System32\lsass.exe
	Handle ID:		0x5fc
	Resource Attributes:	-

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe

Access Request Information:
	Accesses:		Read from process memory
				
	Access Mask:		0x10","4663","1",,"0","12802","0","-9214364837600034816","244229","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:45:16 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A handle to an object was requested.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Object Type:		Process
	Object Name:		\Device\HarddiskVolume4\Windows\System32\lsass.exe
	Handle ID:		0x5fc
	Resource Attributes:	-

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		Read from process memory
				Query process information
				Undefined Access (no effect) Bit 12
				
	Access Reasons:		-
	Access Mask:		0x1410
	Privileges Used for Access Check:	-
	Restricted SID Count:	0","4656","1",,"0","12802","0","-9214364837600034816","244228","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:45:16 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Handle ID:		0x460

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe","4658","0",,"0","12802","0","-9214364837600034816","244227","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:45:16 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Source Handle Information:
	Source Handle ID:	0x5fc
	Source Process ID:	0x13b0

New Handle Information:
	Target Handle ID:	0x460
	Target Process ID:	0x4","4690","0",,"0","12807","0","-9214364837600034816","244226","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:45:16 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Handle Manipulation","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Handle ID:		0x5fc

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe","4658","0",,"0","12802","0","-9214364837600034816","244225","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3248","DESKTOP-0526O8D",,"8/5/2019 5:45:15 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Object Type:		Process
	Object Name:		\Device\HarddiskVolume4\Windows\System32\lsass.exe
	Handle ID:		0x5fc
	Resource Attributes:	-

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe

Access Request Information:
	Accesses:		Read from process memory
				
	Access Mask:		0x10","4663","1",,"0","12802","0","-9214364837600034816","244224","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3248","DESKTOP-0526O8D",,"8/5/2019 5:45:15 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A handle to an object was requested.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Object Type:		Process
	Object Name:		\Device\HarddiskVolume4\Windows\System32\lsass.exe
	Handle ID:		0x5fc
	Resource Attributes:	-

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		Read from process memory
				Query process information
				Undefined Access (no effect) Bit 12
				
	Access Reasons:		-
	Access Mask:		0x1410
	Privileges Used for Access Check:	-
	Restricted SID Count:	0","4656","1",,"0","12802","0","-9214364837600034816","244223","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3248","DESKTOP-0526O8D",,"8/5/2019 5:45:15 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Handle ID:		0x460

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe","4658","0",,"0","12802","0","-9214364837600034816","244222","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3248","DESKTOP-0526O8D",,"8/5/2019 5:45:15 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Source Handle Information:
	Source Handle ID:	0x5fc
	Source Process ID:	0x13b0

New Handle Information:
	Target Handle ID:	0x460
	Target Process ID:	0x4","4690","0",,"0","12807","0","-9214364837600034816","244221","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3248","DESKTOP-0526O8D",,"8/5/2019 5:45:15 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Handle Manipulation","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Handle ID:		0x5fc

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe","4658","0",,"0","12802","0","-9214364837600034816","244220","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:45:14 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Object Type:		Process
	Object Name:		\Device\HarddiskVolume4\Windows\System32\lsass.exe
	Handle ID:		0x5fc
	Resource Attributes:	-

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe

Access Request Information:
	Accesses:		Read from process memory
				
	Access Mask:		0x10","4663","1",,"0","12802","0","-9214364837600034816","244219","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:45:14 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A handle to an object was requested.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Object Type:		Process
	Object Name:		\Device\HarddiskVolume4\Windows\System32\lsass.exe
	Handle ID:		0x5fc
	Resource Attributes:	-

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		Read from process memory
				Query process information
				Undefined Access (no effect) Bit 12
				
	Access Reasons:		-
	Access Mask:		0x1410
	Privileges Used for Access Check:	-
	Restricted SID Count:	0","4656","1",,"0","12802","0","-9214364837600034816","244218","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:45:14 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Handle ID:		0x460

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe","4658","0",,"0","12802","0","-9214364837600034816","244217","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:45:14 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Source Handle Information:
	Source Handle ID:	0x5fc
	Source Process ID:	0x13b0

New Handle Information:
	Target Handle ID:	0x460
	Target Process ID:	0x4","4690","0",,"0","12807","0","-9214364837600034816","244216","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:45:14 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Handle Manipulation","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Handle ID:		0x5fc

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe","4658","0",,"0","12802","0","-9214364837600034816","244215","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3248","DESKTOP-0526O8D",,"8/5/2019 5:45:13 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Object Type:		Process
	Object Name:		\Device\HarddiskVolume4\Windows\System32\lsass.exe
	Handle ID:		0x5fc
	Resource Attributes:	-

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe

Access Request Information:
	Accesses:		Read from process memory
				
	Access Mask:		0x10","4663","1",,"0","12802","0","-9214364837600034816","244214","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3248","DESKTOP-0526O8D",,"8/5/2019 5:45:13 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A handle to an object was requested.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Object Type:		Process
	Object Name:		\Device\HarddiskVolume4\Windows\System32\lsass.exe
	Handle ID:		0x5fc
	Resource Attributes:	-

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		Read from process memory
				Query process information
				Undefined Access (no effect) Bit 12
				
	Access Reasons:		-
	Access Mask:		0x1410
	Privileges Used for Access Check:	-
	Restricted SID Count:	0","4656","1",,"0","12802","0","-9214364837600034816","244213","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3248","DESKTOP-0526O8D",,"8/5/2019 5:45:13 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Handle ID:		0x460

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe","4658","0",,"0","12802","0","-9214364837600034816","244212","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3248","DESKTOP-0526O8D",,"8/5/2019 5:45:13 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Source Handle Information:
	Source Handle ID:	0x5fc
	Source Process ID:	0x13b0

New Handle Information:
	Target Handle ID:	0x460
	Target Process ID:	0x4","4690","0",,"0","12807","0","-9214364837600034816","244211","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3248","DESKTOP-0526O8D",,"8/5/2019 5:45:13 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Handle Manipulation","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Handle ID:		0x5fc

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe","4658","0",,"0","12802","0","-9214364837600034816","244210","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3248","DESKTOP-0526O8D",,"8/5/2019 5:45:12 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Object Type:		Process
	Object Name:		\Device\HarddiskVolume4\Windows\System32\lsass.exe
	Handle ID:		0x5fc
	Resource Attributes:	-

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe

Access Request Information:
	Accesses:		Read from process memory
				
	Access Mask:		0x10","4663","1",,"0","12802","0","-9214364837600034816","244209","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3248","DESKTOP-0526O8D",,"8/5/2019 5:45:12 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"A handle to an object was requested.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Object Type:		Process
	Object Name:		\Device\HarddiskVolume4\Windows\System32\lsass.exe
	Handle ID:		0x5fc
	Resource Attributes:	-

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe

Access Request Information:
	Transaction ID:		{00000000-0000-0000-0000-000000000000}
	Accesses:		Read from process memory
				Query process information
				Undefined Access (no effect) Bit 12
				
	Access Reasons:		-
	Access Mask:		0x1410
	Privileges Used for Access Check:	-
	Restricted SID Count:	0","4656","1",,"0","12802","0","-9214364837600034816","244208","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3248","DESKTOP-0526O8D",,"8/5/2019 5:45:12 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Handle ID:		0x460

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe","4658","0",,"0","12802","0","-9214364837600034816","244207","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3248","DESKTOP-0526O8D",,"8/5/2019 5:45:12 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to duplicate a handle to an object.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Source Handle Information:
	Source Handle ID:	0x5fc
	Source Process ID:	0x13b0

New Handle Information:
	Target Handle ID:	0x460
	Target Process ID:	0x4","4690","0",,"0","12807","0","-9214364837600034816","244206","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","3248","DESKTOP-0526O8D",,"8/5/2019 5:45:12 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Handle Manipulation","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The handle to an object was closed.

Subject :
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Handle ID:		0x5fc

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe","4658","0",,"0","12802","0","-9214364837600034816","244205","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:45:11 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"An attempt was made to access an object.

Subject:
	Security ID:		S-1-5-18
	Account Name:		DESKTOP-0526O8D$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		Security
	Object Type:		Process
	Object Name:		\Device\HarddiskVolume4\Windows\System32\lsass.exe
	Handle ID:		0x5fc
	Resource Attributes:	-

Process Information:
	Process ID:		0x13b0
	Process Name:		C:\Windows\System32\wbem\WmiPrvSE.exe

Access Request Information:
	Accesses:		Read from process memory
				
	Access Mask:		0x10","4663","1",,"0","12802","0","-9214364837600034816","244204","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6332","DESKTOP-0526O8D",,"8/5/2019 5:45:11 PM",,,"h:\subhamoy_logs\new\step 09_wrongpassword-accno_debashish.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Kernel Object","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
