#TYPE System.Diagnostics.Eventing.Reader.EventLogRecord
"Message","Id","Version","Qualifiers","Level","Task","Opcode","Keywords","RecordId","ProviderName","ProviderId","LogName","ProcessId","ThreadId","MachineName","UserId","TimeCreated","ActivityId","RelatedActivityId","ContainerLog","MatchedQueryIds","Bookmark","LevelDisplayName","OpcodeDisplayName","TaskDisplayName","KeywordsDisplayNames","Properties"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		964
	Application Name:	\device\harddiskvolume2\program files\bitdefender\bitdefender security\vsserv.exe

Network Information:
	Direction:		Inbound
	Source Address:		127.0.0.1
	Source Port:		50627
	Destination Address:	127.0.0.1
	Destination Port:		50626
	Protocol:		6

Filter Information:
	Filter Run-Time ID:	695237
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	44","5156","1",,"0","12810","0","-9214364837600034816","911686","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","1104","DESKTOP-H1J37M8",,"10-06-2019 09:58:08",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		964
	Application Name:	\device\harddiskvolume2\program files\bitdefender\bitdefender security\vsserv.exe

Network Information:
	Direction:		Outbound
	Source Address:		127.0.0.1
	Source Port:		50627
	Destination Address:	127.0.0.1
	Destination Port:		50626
	Protocol:		6

Filter Information:
	Filter Run-Time ID:	695239
	Layer Name:		Connect
	Layer Run-Time ID:	48","5156","1",,"0","12810","0","-9214364837600034816","911685","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","1104","DESKTOP-H1J37M8",,"10-06-2019 09:58:08",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		964
	Application Name:	\device\harddiskvolume2\program files\bitdefender\bitdefender security\vsserv.exe

Network Information:
	Direction:		Inbound
	Source Address:		127.0.0.1
	Source Port:		50625
	Destination Address:	127.0.0.1
	Destination Port:		50624
	Protocol:		6

Filter Information:
	Filter Run-Time ID:	695237
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	44","5156","1",,"0","12810","0","-9214364837600034816","911684","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","1104","DESKTOP-H1J37M8",,"10-06-2019 09:58:08",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		964
	Application Name:	\device\harddiskvolume2\program files\bitdefender\bitdefender security\vsserv.exe

Network Information:
	Direction:		Outbound
	Source Address:		127.0.0.1
	Source Port:		50625
	Destination Address:	127.0.0.1
	Destination Port:		50624
	Protocol:		6

Filter Information:
	Filter Run-Time ID:	695239
	Layer Name:		Connect
	Layer Run-Time ID:	48","5156","1",,"0","12810","0","-9214364837600034816","911683","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","1104","DESKTOP-H1J37M8",,"10-06-2019 09:58:08",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		3048
	Application Name:	\device\harddiskvolume2\windows\system32\svchost.exe

Network Information:
	Direction:		Inbound
	Source Address:		192.168.153.138
	Source Port:		5353
	Destination Address:	224.0.0.251
	Destination Port:		5353
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	695299
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	44","5156","1",,"0","12810","0","-9214364837600034816","911682","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","1104","DESKTOP-H1J37M8",,"10-06-2019 09:58:07",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		3048
	Application Name:	\device\harddiskvolume2\windows\system32\svchost.exe

Network Information:
	Direction:		Inbound
	Source Address:		fe80::21c6:be48:357b:e964
	Source Port:		5353
	Destination Address:	ff02::fb
	Destination Port:		5353
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	695295
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	46","5156","1",,"0","12810","0","-9214364837600034816","911681","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","1104","DESKTOP-H1J37M8",,"10-06-2019 09:58:07",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		3048
	Application Name:	\device\harddiskvolume2\windows\system32\svchost.exe

Network Information:
	Direction:		Inbound
	Source Address:		192.168.160.1
	Source Port:		53178
	Destination Address:	224.0.0.251
	Destination Port:		5353
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	695237
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	44","5156","1",,"0","12810","0","-9214364837600034816","911680","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","1104","DESKTOP-H1J37M8",,"10-06-2019 09:58:07",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		3048
	Application Name:	\device\harddiskvolume2\windows\system32\svchost.exe

Network Information:
	Direction:		Inbound
	Source Address:		192.168.153.138
	Source Port:		5353
	Destination Address:	224.0.0.251
	Destination Port:		5353
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	695299
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	44","5156","1",,"0","12810","0","-9214364837600034816","911679","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","1104","DESKTOP-H1J37M8",,"10-06-2019 09:58:06",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		3048
	Application Name:	\device\harddiskvolume2\windows\system32\svchost.exe

Network Information:
	Direction:		Inbound
	Source Address:		fe80::21c6:be48:357b:e964
	Source Port:		5353
	Destination Address:	ff02::fb
	Destination Port:		5353
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	695295
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	46","5156","1",,"0","12810","0","-9214364837600034816","911678","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","1104","DESKTOP-H1J37M8",,"10-06-2019 09:58:06",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		3048
	Application Name:	\device\harddiskvolume2\windows\system32\svchost.exe

Network Information:
	Direction:		Inbound
	Source Address:		192.168.160.1
	Source Port:		53178
	Destination Address:	224.0.0.251
	Destination Port:		5353
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	695237
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	44","5156","1",,"0","12810","0","-9214364837600034816","911677","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","1104","DESKTOP-H1J37M8",,"10-06-2019 09:58:06",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has blocked a packet.

Application Information:
	Process ID:		0
	Application Name:	-

Network Information:
	Direction:		Inbound
	Source Address:		fe80::21c6:be48:357b:e964
	Source Port:		8612
	Destination Address:	ff02::1
	Destination Port:		8610
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	695248
	Layer Name:		Transport
	Layer Run-Time ID:	15","5152","0",,"0","12809","0","-9218868437227405312","911676","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6628","DESKTOP-H1J37M8",,"10-06-2019 09:58:06",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Packet Drop","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has blocked a packet.

Application Information:
	Process ID:		0
	Application Name:	-

Network Information:
	Direction:		Inbound
	Source Address:		fe80::21c6:be48:357b:e964
	Source Port:		8612
	Destination Address:	ff02::1
	Destination Port:		8612
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	695248
	Layer Name:		Transport
	Layer Run-Time ID:	15","5152","0",,"0","12809","0","-9218868437227405312","911675","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6628","DESKTOP-H1J37M8",,"10-06-2019 09:58:06",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Packet Drop","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has blocked a packet.

Application Information:
	Process ID:		0
	Application Name:	-

Network Information:
	Direction:		Inbound
	Source Address:		192.168.153.138
	Source Port:		8612
	Destination Address:	192.168.153.255
	Destination Port:		8610
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	695247
	Layer Name:		Transport
	Layer Run-Time ID:	13","5152","0",,"0","12809","0","-9218868437227405312","911674","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6628","DESKTOP-H1J37M8",,"10-06-2019 09:58:06",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Packet Drop","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has blocked a packet.

Application Information:
	Process ID:		0
	Application Name:	-

Network Information:
	Direction:		Inbound
	Source Address:		192.168.153.138
	Source Port:		8612
	Destination Address:	192.168.153.255
	Destination Port:		8612
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	695247
	Layer Name:		Transport
	Layer Run-Time ID:	13","5152","0",,"0","12809","0","-9218868437227405312","911673","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6628","DESKTOP-H1J37M8",,"10-06-2019 09:58:06",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Packet Drop","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has blocked a packet.

Application Information:
	Process ID:		0
	Application Name:	-

Network Information:
	Direction:		Inbound
	Source Address:		fe80::21c6:be48:357b:e964
	Source Port:		8612
	Destination Address:	ff02::1
	Destination Port:		8610
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	695248
	Layer Name:		Transport
	Layer Run-Time ID:	15","5152","0",,"0","12809","0","-9218868437227405312","911672","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6628","DESKTOP-H1J37M8",,"10-06-2019 09:58:06",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Packet Drop","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has blocked a packet.

Application Information:
	Process ID:		0
	Application Name:	-

Network Information:
	Direction:		Inbound
	Source Address:		fe80::21c6:be48:357b:e964
	Source Port:		8612
	Destination Address:	ff02::1
	Destination Port:		8612
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	695248
	Layer Name:		Transport
	Layer Run-Time ID:	15","5152","0",,"0","12809","0","-9218868437227405312","911671","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6628","DESKTOP-H1J37M8",,"10-06-2019 09:58:06",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Packet Drop","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has blocked a packet.

Application Information:
	Process ID:		0
	Application Name:	-

Network Information:
	Direction:		Inbound
	Source Address:		192.168.153.138
	Source Port:		8612
	Destination Address:	192.168.153.255
	Destination Port:		8610
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	695247
	Layer Name:		Transport
	Layer Run-Time ID:	13","5152","0",,"0","12809","0","-9218868437227405312","911670","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6628","DESKTOP-H1J37M8",,"10-06-2019 09:58:06",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Packet Drop","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has blocked a packet.

Application Information:
	Process ID:		0
	Application Name:	-

Network Information:
	Direction:		Inbound
	Source Address:		192.168.153.138
	Source Port:		8612
	Destination Address:	192.168.153.255
	Destination Port:		8612
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	695247
	Layer Name:		Transport
	Layer Run-Time ID:	13","5152","0",,"0","12809","0","-9218868437227405312","911669","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6628","DESKTOP-H1J37M8",,"10-06-2019 09:58:06",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Packet Drop","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		3048
	Application Name:	\device\harddiskvolume2\windows\system32\svchost.exe

Network Information:
	Direction:		Inbound
	Source Address:		192.168.153.138
	Source Port:		5353
	Destination Address:	224.0.0.251
	Destination Port:		5353
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	695299
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	44","5156","1",,"0","12810","0","-9214364837600034816","911668","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","1972","DESKTOP-H1J37M8",,"10-06-2019 09:58:03",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		3048
	Application Name:	\device\harddiskvolume2\windows\system32\svchost.exe

Network Information:
	Direction:		Inbound
	Source Address:		192.168.160.1
	Source Port:		53178
	Destination Address:	224.0.0.251
	Destination Port:		5353
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	695237
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	44","5156","1",,"0","12810","0","-9214364837600034816","911667","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","1972","DESKTOP-H1J37M8",,"10-06-2019 09:58:03",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		3048
	Application Name:	\device\harddiskvolume2\windows\system32\svchost.exe

Network Information:
	Direction:		Inbound
	Source Address:		fe80::21c6:be48:357b:e964
	Source Port:		5353
	Destination Address:	ff02::fb
	Destination Port:		5353
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	695295
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	46","5156","1",,"0","12810","0","-9214364837600034816","911666","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","6628","DESKTOP-H1J37M8",,"10-06-2019 09:58:00",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		3048
	Application Name:	\device\harddiskvolume2\windows\system32\svchost.exe

Network Information:
	Direction:		Inbound
	Source Address:		192.168.160.1
	Source Port:		53178
	Destination Address:	224.0.0.251
	Destination Port:		5353
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	695237
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	44","5156","1",,"0","12810","0","-9214364837600034816","911665","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","2552","DESKTOP-H1J37M8",,"10-06-2019 09:57:55",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		3048
	Application Name:	\device\harddiskvolume2\windows\system32\svchost.exe

Network Information:
	Direction:		Inbound
	Source Address:		192.168.153.138
	Source Port:		5353
	Destination Address:	224.0.0.251
	Destination Port:		5353
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	695299
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	44","5156","1",,"0","12810","0","-9214364837600034816","911664","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","2552","DESKTOP-H1J37M8",,"10-06-2019 09:57:55",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		3048
	Application Name:	\device\harddiskvolume2\windows\system32\svchost.exe

Network Information:
	Direction:		Inbound
	Source Address:		fe80::21c6:be48:357b:e964
	Source Port:		5353
	Destination Address:	ff02::fb
	Destination Port:		5353
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	695295
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	46","5156","1",,"0","12810","0","-9214364837600034816","911663","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","2552","DESKTOP-H1J37M8",,"10-06-2019 09:57:54",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		3048
	Application Name:	\device\harddiskvolume2\windows\system32\svchost.exe

Network Information:
	Direction:		Inbound
	Source Address:		192.168.160.1
	Source Port:		53178
	Destination Address:	224.0.0.251
	Destination Port:		5353
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	695237
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	44","5156","1",,"0","12810","0","-9214364837600034816","911662","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","2552","DESKTOP-H1J37M8",,"10-06-2019 09:57:52",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		3048
	Application Name:	\device\harddiskvolume2\windows\system32\svchost.exe

Network Information:
	Direction:		Inbound
	Source Address:		192.168.153.138
	Source Port:		5353
	Destination Address:	224.0.0.251
	Destination Port:		5353
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	695299
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	44","5156","1",,"0","12810","0","-9214364837600034816","911661","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","2552","DESKTOP-H1J37M8",,"10-06-2019 09:57:52",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		3048
	Application Name:	\device\harddiskvolume2\windows\system32\svchost.exe

Network Information:
	Direction:		Inbound
	Source Address:		192.168.160.1
	Source Port:		53178
	Destination Address:	224.0.0.251
	Destination Port:		5353
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	695237
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	44","5156","1",,"0","12810","0","-9214364837600034816","911660","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","1952","DESKTOP-H1J37M8",,"10-06-2019 09:57:51",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		3048
	Application Name:	\device\harddiskvolume2\windows\system32\svchost.exe

Network Information:
	Direction:		Inbound
	Source Address:		192.168.153.138
	Source Port:		5353
	Destination Address:	224.0.0.251
	Destination Port:		5353
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	695299
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	44","5156","1",,"0","12810","0","-9214364837600034816","911659","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","1952","DESKTOP-H1J37M8",,"10-06-2019 09:57:51",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		3048
	Application Name:	\device\harddiskvolume2\windows\system32\svchost.exe

Network Information:
	Direction:		Inbound
	Source Address:		fe80::21c6:be48:357b:e964
	Source Port:		5353
	Destination Address:	ff02::fb
	Destination Port:		5353
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	695295
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	46","5156","1",,"0","12810","0","-9214364837600034816","911658","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","448","DESKTOP-H1J37M8",,"10-06-2019 09:57:51",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"The Windows Filtering Platform has permitted a connection.

Application Information:
	Process ID:		3048
	Application Name:	\device\harddiskvolume2\windows\system32\svchost.exe

Network Information:
	Direction:		Inbound
	Source Address:		fe80::21c6:be48:357b:e964
	Source Port:		5353
	Destination Address:	ff02::fb
	Destination Port:		5353
	Protocol:		17

Filter Information:
	Filter Run-Time ID:	695295
	Layer Name:		Receive/Accept
	Layer Run-Time ID:	46","5156","1",,"0","12810","0","-9214364837600034816","911657","Microsoft-Windows-Security-Auditing","54849625-5478-4994-a5ba-3e3b0328c30d","Security","4","448","DESKTOP-H1J37M8",,"10-06-2019 09:57:50",,,"d:\log_doc\sec_10-06.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info","Filtering Platform Connection","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
